quote_date,expiration,strike,log_moneyness,iv_fit,density_nonnegative
2025-10-24,2026-06-18,963.75,-0.3520755687982742,0.17399628741533368,True
2025-10-24,2026-06-30,344.75,0.6759368394058538,0.5571142115143072,True
2025-10-24,2026-06-30,354.33474576271186,0.6485142802533193,0.5455380992390662,True
2025-10-24,2026-06-30,363.9194915254237,0.6218236900337493,0.5340743283393701,True
2025-10-24,2026-06-30,373.5042372881356,0.5958270067564595,0.5227140993846814,True
2025-10-24,2026-06-30,383.08898305084745,0.5704890621580045,0.5114492742796335,True
2025-10-24,2026-06-30,392.6737288135593,0.5457772956036184,0.500272336740342,True
2025-10-24,2026-06-30,402.25847457627117,0.5216615024951465,0.4891763620811652,True
2025-10-24,2026-06-30,411.8432203389831,0.4981136123086618,0.4781549957797365,True
2025-10-24,2026-06-30,421.4279661016949,0.47510749217060394,0.4672024404808,True
2025-10-24,2026-06-30,431.0127118644068,0.4526187725255187,0.4563134512688687,True
2025-10-24,2026-06-30,440.5974576271186,0.43062469197933023,0.4454833391899811,True
2025-10-24,2026-06-30,450.18220338983053,0.4091039588414905,0.43470798313611153,True
2025-10-24,2026-06-30,459.7669491525424,0.3880366272547015,0.4239838503227853,True
2025-10-24,2026-06-30,469.35169491525426,0.3674039861059074,0.41330802569015523,True
2025-10-24,2026-06-30,478.9364406779661,0.3471884591679407,0.40267825063747786,True
2025-10-24,2026-06-30,488.521186440678,0.3273735151363272,0.3920929715558949,True
2025-10-24,2026-06-30,498.10593220338984,0.30794358640744574,0.3815513986478929,True
2025-10-24,2026-06-30,507.6906779661017,0.28888399559820643,0.37105357550468937,True
2025-10-24,2026-06-30,517.2754237288136,0.27018088893834125,0.36060045984359074,True
2025-10-24,2026-06-30,526.8601694915254,0.25182117577809837,0.3501940156722871,True
2025-10-24,2026-06-30,536.4449152542372,0.23379247354970364,0.3398373169302378,True
2025-10-24,2026-06-30,546.0296610169491,0.21608305760299967,0.3295346623416268,True
2025-10-24,2026-06-30,555.6144067796611,0.19868181540627666,0.3192917007824924,True
2025-10-24,2026-06-30,565.1991525423729,0.18157820466426147,0.30911556590090106,True
2025-10-24,2026-06-30,574.7838983050848,0.16476221495798132,0.2990150180216796,True
2025-10-24,2026-06-30,584.3686440677966,0.1482243325569872,0.2890005905111685,True
2025-10-24,2026-06-30,593.9533898305085,0.13195550809422535,0.279084736776989,True
2025-10-24,2026-06-30,603.5381355932204,0.11594712682856591,0.2692819729485194,True
2025-10-24,2026-06-30,613.1228813559322,0.10019098125032568,0.2596090100526154,True
2025-10-24,2026-06-30,622.707627118644,0.08467924581169196,0.25008486820163167,True
2025-10-24,2026-06-30,632.292372881356,0.06940445358728237,0.24073096398439803,True
2025-10-24,2026-06-30,641.8771186440679,0.05435947469058627,0.23157116092448116,True
2025-10-24,2026-06-30,651.4618644067797,0.039537496290111294,0.22263177155333874,True
2025-10-24,2026-06-30,661.0466101694915,0.0249320040850381,0.21394149832281067,True
2025-10-24,2026-06-30,670.6313559322034,0.01053676511430724,0.20553129921974056,True
2025-10-24,2026-06-30,680.2161016949153,-0.003654188214410345,0.19743416253622148,True
2025-10-24,2026-06-30,689.8008474576271,-0.01764657297828351,0.18968477388726693,True
2025-10-24,2026-06-30,699.3855932203389,-0.03144586956796292,0.18231905758247705,True
2025-10-24,2026-06-30,708.9703389830509,-0.04505733457500518,0.1753735745714517,True
2025-10-24,2026-06-30,718.5550847457628,-0.05848601281392534,0.16888476164383057,True
2025-10-24,2026-06-30,728.1398305084746,-0.07173674854768228,0.16288800315424298,True
2025-10-24,2026-06-30,737.7245762711865,-0.08481419597910832,0.15741653929329333,True
2025-10-24,2026-06-30,747.3093220338983,-0.09772282906513668,0.15250023542229438,True
2025-10-24,2026-06-30,756.8940677966102,-0.11046695070561931,0.1481642652206967,True
2025-10-24,2026-06-30,766.4788135593221,-0.12305070135395399,0.14442779342749254,True
2025-10-24,2026-06-30,776.0635593220339,-0.13547806709263965,0.14130277509055073,True
2025-10-24,2026-06-30,785.6483050847457,-0.14775288721316998,0.13879300757787053,True
2025-10-24,2026-06-30,795.2330508474577,-0.15987886133632803,0.13689356874824624,True
2025-10-24,2026-06-30,804.8177966101696,-0.17185955610592582,0.13559074314143732,True
2025-10-24,2026-06-30,814.4025423728814,-0.1836984114862873,0.13486247958699218,True
2025-10-24,2026-06-30,823.9872881355932,-0.1953987466912978,0.1346793497514861,True
2025-10-24,2026-06-30,833.5720338983051,-0.2069637657705848,0.13500590603106374,True
2025-10-24,2026-06-30,843.156779661017,-0.2183965628763522,0.13580228696282917,True
2025-10-24,2026-06-30,852.7415254237288,-0.22970012723252878,0.13702590000804726,True
2025-10-24,2026-06-30,862.3262711864407,-0.24087734782619516,0.13863302557443866,True
2025-10-24,2026-06-30,871.9110169491526,-0.2519310178397096,0.140580223718181,True
2025-10-24,2026-06-30,881.4957627118645,-0.26286383884054343,0.14282547296344522,True
2025-10-24,2026-06-30,891.0805084745763,-0.2736784247445474,0.14532901686148755,True
2025-10-24,2026-06-30,900.6652542372882,-0.2843773055671966,0.14805393025875746,True
2025-10-24,2026-06-30,910.25,-0.2949629309762778,0.1509664406740385,True
2025-10-24,2026-09-18,210.0,1.1716488253617963,0.7249892846806603,True
2025-10-24,2026-09-18,223.22033898305085,1.1105970052476577,0.7046214572232253,True
2025-10-24,2026-09-18,236.4406779661017,1.0530590127354726,0.6849531770334472,True
2025-10-24,2026-09-18,249.66101694915255,0.9986522905283084,0.6659061197009453,True
2025-10-24,2026-09-18,262.8813559322034,0.9470535438143998,0.6474136281368754,True
2025-10-24,2026-09-18,276.10169491525426,0.8979870983888935,0.6294185299824192,True
2025-10-24,2026-09-18,289.3220338983051,0.851215984196498,0.6118714637381883,True
2025-10-24,2026-09-18,302.54237288135596,0.8065350127771992,0.5947295807109705,True
2025-10-24,2026-09-18,315.7627118644068,0.7637653363893503,0.5779555293338893,True
2025-10-24,2026-09-18,328.98305084745766,0.7227501238219285,0.5615166550737062,True
2025-10-24,2026-09-18,342.2033898305085,0.6833510886781011,0.5453843674926944,True
2025-10-24,2026-09-18,355.42372881355936,0.6454456760890187,0.5295336388861133,True
2025-10-24,2026-09-18,368.64406779661016,0.6089247634681544,0.5139426080554067,True
2025-10-24,2026-09-18,381.864406779661,0.5736907665586943,0.49859226936093903,True
2025-10-24,2026-09-18,395.08474576271186,0.5396560679551817,0.4834662319914637,True
2025-10-24,2026-09-18,408.3050847457627,0.5067417043760675,0.46855053790299234,True
2025-10-24,2026-09-18,421.52542372881356,0.4748762631875341,0.4538335294647087,True
2025-10-24,2026-09-18,434.7457627118644,0.4439949493860688,0.4393057597419669,True
2025-10-24,2026-09-18,447.96610169491527,0.41403879238664953,0.42495993971085455,True
2025-10-24,2026-09-18,461.1864406779661,0.38495396820769234,0.4107909176505398,True
2025-10-24,2026-09-18,474.40677966101697,0.35669121747548516,0.3967956865811292,True
2025-10-24,2026-09-18,487.6271186440678,0.3292053434393908,0.3829734159675686,True
2025-10-24,2026-09-18,500.8474576271187,0.30245477715074004,0.369325504043445,True
2025-10-24,2026-09-18,514.0677966101696,0.2764011993023575,0.3558556470658723,True
2025-10-24,2026-09-18,527.2881355932203,0.2510092100933017,0.3425699216359689,True
2025-10-24,2026-09-18,540.5084745762712,0.2262460399808811,0.32947687595139485,True
2025-10-24,2026-09-18,553.728813559322,0.20208129538986855,0.31658762553998054,True
2025-10-24,2026-09-18,566.9491525423729,0.17848673442861,0.3039159486925613,True
2025-10-24,2026-09-18,580.1694915254237,0.15543606846075347,0.29147837648764796,True
2025-10-24,2026-09-18,593.3898305084746,0.132904786036273,0.2792942719654929,True
2025-10-24,2026-09-18,606.6101694915254,0.110869996224913,0.2673858925931437,True
2025-10-24,2026-09-18,619.8305084745763,0.08931028884155749,0.2557784295128498,True
2025-10-24,2026-09-18,633.0508474576271,0.06820560942402097,0.2445000159297656,True
2025-10-24,2026-09-18,646.271186440678,0.04753714713337508,0.2335816950113866,True
2025-10-24,2026-09-18,659.4915254237288,0.027287234006385195,0.22305733440432396,True
2025-10-24,2026-09-18,672.7118644067797,0.007439254207873259,0.2129634694997432,True
2025-10-24,2026-09-18,685.9322033898305,-0.012022437884926821,0.20333905066154961,True
2025-10-24,2026-09-18,699.1525423728814,-0.03111259177784261,0.19422506101602308,True
2025-10-24,2026-09-18,712.3728813559322,-0.04984512801417797,0.1856639622255779,True
2025-10-24,2026-09-18,725.5932203389831,-0.06823319915400743,0.17769891844390345,True
2025-10-24,2026-09-18,738.8135593220339,-0.08628924524745389,0.1703727476379555,True
2025-10-24,2026-09-18,752.0338983050848,-0.10402504438797085,0.16372656059908305,True
2025-10-24,2026-09-18,765.2542372881356,-0.12145175886014714,0.15779807777706495,True
2025-10-24,2026-09-18,778.4745762711865,-0.13857997733485478,0.15261966705580807,True
2025-10-24,2026-09-18,791.6949152542373,-0.15541975351116938,0.14821622006567398,True
2025-10-24,2026-09-18,804.9152542372882,-0.1719806415581832,0.1446030683759323,True
2025-10-24,2026-09-18,818.135593220339,-0.18827172866955427,0.14178420970995181,True
2025-10-24,2026-09-18,831.3559322033899,-0.20430166500852479,0.13975113712126924,True
2025-10-24,2026-09-18,844.5762711864406,-0.2200786912904657,0.13848251596157457,True
2025-10-24,2026-09-18,857.7966101694915,-0.23561066422313925,0.13794483162283214,True
2025-10-24,2026-09-18,871.0169491525423,-0.2509050800012908,0.13809396307543093,True
2025-10-24,2026-09-18,884.2372881355932,-0.2659690960314539,0.13887747340231657,True
2025-10-24,2026-09-18,897.457627118644,-0.28080955104456806,0.14023729943321625,True
2025-10-24,2026-09-18,910.6779661016949,-0.2954329837378826,0.14211249579084026,True
2025-10-24,2026-09-18,923.8983050847457,-0.309845650073342,0.14444173903227106,True
2025-10-24,2026-09-18,937.1186440677966,-0.3240535393469942,0.14716539533988057,True
2025-10-24,2026-09-18,950.3389830508474,-0.33806238913273373,0.15022706371648734,True
2025-10-24,2026-09-18,963.5593220338983,-0.35187769919369755,0.1535745976803318,True
2025-10-24,2026-09-18,976.7796610169491,-0.3655047444457276,0.15716066872967455,True
2025-10-24,2026-09-18,990.0,-0.37894858704937057,0.160942964074121,True
2025-10-24,2026-09-30,410.75,0.5007715991618875,0.43825960177324264,True
2025-10-24,2026-09-30,419.45338983050846,0.479803945211539,0.43052368838008837,True
2025-10-24,2026-09-30,428.15677966101697,0.4592669199525262,0.4228253628518263,True
2025-10-24,2026-09-30,436.8601694915254,0.43914319046791006,0.41516066410396024,True
2025-10-24,2026-09-30,445.5635593220339,0.41941644971055037,0.40752581814053307,True
2025-10-24,2026-09-30,454.26694915254234,0.4000713371104285,0.3999172352137156,True
2025-10-24,2026-09-30,462.97033898305085,0.38109336671672794,0.3923315103839141,True
2025-10-24,2026-09-30,471.6737288135593,0.3624688620325315,0.384765427793029,True
2025-10-24,2026-09-30,480.37711864406776,0.34418489680779696,0.3772159690655827,True
2025-10-24,2026-09-30,489.0805084745763,0.32622924114859353,0.36968032636732134,True
2025-10-24,2026-09-30,497.78389830508473,0.3085903123798659,0.36215592078071196,True
2025-10-24,2026-09-30,506.4872881355932,0.2912571301672836,0.3546404268032767,True
2025-10-24,2026-09-30,515.1906779661017,0.27421927546271546,0.34713180393891246,True
2025-10-24,2026-09-30,523.8940677966102,0.25746685288894217,0.3396283365338506,True
2025-10-24,2026-09-30,532.5974576271186,0.24099045622355905,0.3321286832050126,True
2025-10-24,2026-09-30,541.3008474576271,0.22478113668061192,0.3246319374128106,True
2025-10-24,2026-09-30,550.0042372881355,0.20883037372217886,0.3171377009307882,True
2025-10-24,2026-09-30,558.707627118644,0.1931300481615335,0.3096461721402209,True
2025-10-24,2026-09-30,567.4110169491526,0.17767241734533457,0.30215825119588796,True
2025-10-24,2026-09-30,576.1144067796611,0.1624500922249307,0.29467566411931906,True
2025-10-24,2026-09-30,584.8177966101695,0.1474560161468049,0.28720110770430135,True
2025-10-24,2026-09-30,593.521186440678,0.13268344520976819,0.2797384166627903,True
2025-10-24,2026-09-30,602.2245762711864,0.1181259300520379,0.2722927535583805,True
2025-10-24,2026-09-30,610.9279661016949,0.10377729894508415,0.2648708205917625,True
2025-10-24,2026-09-30,619.6313559322034,0.08963164208332423,0.2574810900081121,True
2025-10-24,2026-09-30,628.3347457627119,0.07568329696957472,0.2501340465686364,True
2025-10-24,2026-09-30,637.0381355932203,0.061926834805806935,0.24284243098154068,True
2025-10-24,2026-09-30,645.7415254237288,0.04835704780734946,0.23562146735553285,True
2025-10-24,2026-09-30,654.4449152542372,0.03496893736635274,0.2284890508064464,True
2025-10-24,2026-09-30,663.1483050847457,0.0217577029971859,0.22146586392246548,True
2025-10-24,2026-09-30,671.8516949152543,0.008718732002593772,0.21457538408750632,True
2025-10-24,2026-09-30,680.5550847457628,-0.0041524101950595705,0.20784373960147418,True
2025-10-24,2026-09-30,689.2584745762712,-0.016859989108170537,0.2012993736691788,True
2025-10-24,2026-09-30,697.9618644067796,-0.029408109670160013,0.19497248437892048,True
2025-10-24,2026-09-30,706.6652542372881,-0.0418007241958673,0.1888942277510272,True
2025-10-24,2026-09-30,715.3686440677966,-0.05404163985469959,0.1830956998238004,True
2025-10-24,2026-09-30,724.0720338983051,-0.06613452569189396,0.17760674944078078,True
2025-10-24,2026-09-30,732.7754237288136,-0.07808291923028869,0.172454709300747,True
2025-10-24,2026-09-30,741.478813559322,-0.08989023268232592,0.1676631599658988,True
2025-10-24,2026-09-30,750.1822033898304,-0.1015597587995765,0.16325085128069697,True
2025-10-24,2026-09-30,758.8855932203389,-0.11309467638487772,0.1592308931551886,True
2025-10-24,2026-09-30,767.5889830508474,-0.1244980554901664,0.15561029418849312,True
2025-10-24,2026-09-30,776.292372881356,-0.1357728623212755,0.15238987959920985,True
2025-10-24,2026-09-30,784.9957627118644,-0.14692196386929415,0.14956457042468738,True
2025-10-24,2026-09-30,793.6991525423729,-0.15794813228658394,0.147123964652345,True
2025-10-24,2026-09-30,802.4025423728813,-0.16885404902416062,0.14505313489305044,True
2025-10-24,2026-09-30,811.1059322033898,-0.17964230874588924,0.14333354838718937,True
2025-10-24,2026-09-30,819.8093220338983,-0.19031542303378482,0.1419440211602988,True
2025-10-24,2026-09-30,828.5127118644068,-0.20087582389765715,0.14086163413650102,True
2025-10-24,2026-09-30,837.2161016949152,-0.21132586710136722,0.14006255960747033,True
2025-10-24,2026-09-30,845.9194915254237,-0.2216678353170756,0.13952276719337778,True
2025-10-24,2026-09-30,854.6228813559321,-0.23190394111804663,0.1392185963989863,True
2025-10-24,2026-09-30,863.3262711864406,-0.24203632981982567,0.13912719665441056,True
2025-10-24,2026-09-30,872.0296610169491,-0.2520670821789141,0.13922684509127106,True
2025-10-24,2026-09-30,880.7330508474577,-0.2619982169574336,0.13949715772203497,True
2025-10-24,2026-09-30,889.4364406779661,-0.27183169336168794,0.13991921198762808,True
2025-10-24,2026-09-30,898.1398305084746,-0.2815694133619907,0.14047559871227264,True
2025-10-24,2026-09-30,906.843220338983,-0.2912132239006257,0.14115042016324605,True
2025-10-24,2026-09-30,915.5466101694915,-0.3007649189943581,0.14192924880413033,True
2025-10-24,2026-09-30,924.25,-0.3102262417374763,0.14279905892435515,True
2025-10-24,2026-12-18,36.0,2.935237417623155,1.0495263277679336,True
2025-10-24,2026-12-18,52.74576271186441,2.553272914686702,0.9780017395437435,True
2025-10-24,2026-12-18,69.49152542372882,2.2775515472925854,0.9230236022285424,True
2025-10-24,2026-12-18,86.23728813559322,2.061653694965026,0.8776502154145256,True
2025-10-24,2026-12-18,102.98305084745763,1.884191936269321,0.8385884361767894,True
2025-10-24,2026-12-18,119.72881355932205,1.7335270577011883,0.8040032895131008,True
2025-10-24,2026-12-18,136.47457627118644,1.6026180132253025,0.772762100678681,True
2025-10-24,2026-12-18,153.22033898305085,1.4868793465987622,0.7441139286152911,True
2025-10-24,2026-12-18,169.96610169491527,1.3831573407068003,0.7175338626912267,True
2025-10-24,2026-12-18,186.71186440677968,1.2891897595764936,0.6926396856070882,True
2025-10-24,2026-12-18,203.4576271186441,1.2032985934247264,0.669143876855971,True
2025-10-24,2026-12-18,220.20338983050848,1.1242047375835251,0.646824336361684,True
2025-10-24,2026-12-18,236.9491525423729,1.050910784197183,0.6255056827148904,True
2025-10-24,2026-12-18,253.69491525423732,0.9826239320310587,0.6050468455873442,True
2025-10-24,2026-12-18,270.4406779661017,0.9187035869596871,0.5853325715420521,True
2025-10-24,2026-12-18,287.1864406779661,0.8586247321437966,0.5662674551023671,True
2025-10-24,2026-12-18,303.93220338983053,0.8019516947096541,0.5477716529625184,True
2025-10-24,2026-12-18,320.67796610169495,0.7483189573791151,0.5297777530003639,True
2025-10-24,2026-12-18,337.42372881355936,0.6974168600065396,0.5122284570343364,True
2025-10-24,2026-12-18,354.1694915254238,0.6489807679088266,0.4950748518327643,True
2025-10-24,2026-12-18,370.9152542372882,0.6027827448012678,0.4782751163431257,True
2025-10-24,2026-12-18,387.66101694915255,0.5586250659828367,0.4617935610605429,True
2025-10-24,2026-12-18,404.40677966101697,0.5163351043330773,0.44559992750083344,True
2025-10-24,2026-12-18,421.1525423728814,0.475761254596516,0.4296688975806877,True
